time,open,high,low,close,volume,spread
2025-01-27 04:00:00+00:00,2761.066,2761.075,2747.189,2749.478,39629.0,159.0
2025-01-27 08:00:00+00:00,2749.436,2772.078,2749.291,2771.253,57101.0,159.0
2025-01-27 12:00:00+00:00,2771.3,2771.634,2739.499,2742.084,70852.0,159.0
2025-01-27 16:00:00+00:00,2742.052,2743.136,2730.452,2739.328,49977.0,159.0
2025-01-27 20:00:00+00:00,2739.353,2745.325,2738.147,2741.71,16482.0,159.0
2025-01-28 00:00:00+00:00,2741.743,2745.329,2737.815,2738.804,29946.0,159.0
2025-01-28 04:00:00+00:00,2738.798,2744.894,2738.33,2738.881,30124.0,159.0
2025-01-28 08:00:00+00:00,2738.91,2745.172,2734.762,2742.793,39148.0,159.0
2025-01-28 12:00:00+00:00,2742.709,2757.204,2741.156,2755.33,53965.0,159.0
2025-01-28 16:00:00+00:00,2755.325,2765.011,2755.222,2764.828,39709.0,159.0
2025-01-28 20:00:00+00:00,2764.788,2765.052,2762.362,2762.702,12388.0,159.0
2025-01-29 00:00:00+00:00,2762.7,2766.271,2762.26,2762.774,22885.0,159.0
2025-01-29 04:00:00+00:00,2762.766,2764.356,2757.414,2759.074,28876.0,159.0
2025-01-29 08:00:00+00:00,2759.118,2766.072,2757.008,2758.994,34797.0,159.0
2025-01-29 12:00:00+00:00,2758.956,2761.09,2748.2,2754.11,62037.0,159.0
2025-01-29 16:00:00+00:00,2754.15,2757.888,2744.729,2755.218,55305.0,159.0
2025-01-29 20:00:00+00:00,2755.18,2760.685,2752.745,2760.303,22812.0,159.0
2025-01-30 00:00:00+00:00,2760.243,2762.577,2758.925,2761.735,22100.0,159.0
2025-01-30 04:00:00+00:00,2761.699,2769.528,2758.633,2769.113,23834.0,159.0
2025-01-30 08:00:00+00:00,2769.133,2779.432,2768.322,2777.699,28262.0,159.0
2025-01-30 12:00:00+00:00,2777.686,2796.778,2776.065,2795.411,70534.0,159.0
2025-01-30 16:00:00+00:00,2795.388,2798.45,2788.797,2793.363,59741.0,159.0
2025-01-30 20:00:00+00:00,2793.343,2798.476,2790.749,2796.146,30196.0,159.0
2025-01-31 00:00:00+00:00,2796.183,2799.658,2794.41,2796.453,29053.0,159.0
2025-01-31 04:00:00+00:00,2796.412,2801.063,2792.132,2798.232,32346.0,159.0
2025-01-31 08:00:00+00:00,2798.205,2800.867,2791.0,2800.195,40736.0,159.0
2025-01-31 12:00:00+00:00,2800.165,2817.244,2799.977,2809.233,70267.0,159.0
2025-01-31 16:00:00+00:00,2809.129,2816.241,2795.25,2796.26,92390.0,159.0
2025-01-31 20:00:00+00:00,2796.303,2802.565,2794.08,2799.348,29746.0,159.0
2025-02-02 20:00:00+00:00,2801.018,2804.653,2784.332,2793.709,36953.0,159.0
2025-02-03 00:00:00+00:00,2793.726,2796.496,2772.115,2774.454,89231.0,159.0
2025-02-03 04:00:00+00:00,2774.457,2789.869,2774.192,2789.28,58332.0,159.0
2025-02-03 08:00:00+00:00,2789.32,2804.308,2786.965,2801.12,54411.0,159.0
2025-02-03 12:00:00+00:00,2801.165,2830.638,2800.43,2817.46,103883.0,159.0
2025-02-03 16:00:00+00:00,2817.427,2825.329,2812.764,2818.272,62392.0,159.0
2025-02-03 20:00:00+00:00,2818.246,2819.504,2811.892,2814.027,23929.0,159.0
2025-02-04 00:00:00+00:00,2813.989,2824.73,2812.658,2821.399,39584.0,159.0
2025-02-04 04:00:00+00:00,2821.34,2821.476,2807.168,2812.711,57889.0,159.0
2025-02-04 08:00:00+00:00,2812.756,2821.888,2810.174,2815.448,55553.0,159.0
2025-02-04 12:00:00+00:00,2815.433,2845.508,2814.435,2835.918,93735.0,159.0
2025-02-04 16:00:00+00:00,2835.859,2844.951,2832.433,2843.053,49417.0,159.0
2025-02-04 20:00:00+00:00,2843.088,2844.921,2840.382,2841.21,15869.0,159.0
2025-02-05 00:00:00+00:00,2841.264,2854.317,2839.683,2852.333,51808.0,159.0
2025-02-05 04:00:00+00:00,2852.338,2864.21,2851.834,2864.17,34067.0,159.0
2025-02-05 08:00:00+00:00,2864.129,2877.065,2863.526,2868.662,41057.0,159.0
2025-02-05 12:00:00+00:00,2868.617,2882.454,2858.594,2880.227,78587.0,159.0
2025-02-05 16:00:00+00:00,2880.267,2881.233,2862.635,2863.503,62997.0,159.0
2025-02-05 20:00:00+00:00,2863.534,2870.989,2859.878,2869.283,21866.0,159.0
2025-02-06 00:00:00+00:00,2869.276,2873.331,2863.67,2869.409,41619.0,159.0
2025-02-06 04:00:00+00:00,2869.338,2872.37,2854.96,2855.841,42822.0,159.0
2025-02-06 08:00:00+00:00,2855.802,2867.346,2848.884,2865.968,54407.0,159.0
2025-02-06 12:00:00+00:00,2865.962,2870.313,2834.051,2850.599,92598.0,159.0
2025-02-06 16:00:00+00:00,2850.559,2854.781,2848.028,2853.742,43631.0,159.0
2025-02-06 20:00:00+00:00,2853.787,2858.778,2853.571,2857.996,14604.0,159.0
2025-02-07 00:00:00+00:00,2857.99,2870.649,2857.709,2867.213,31168.0,159.0
2025-02-07 04:00:00+00:00,2867.171,2869.619,2858.943,2864.218,32199.0,159.0
2025-02-07 08:00:00+00:00,2864.272,2870.681,2863.221,2867.624,38645.0,159.0
2025-02-07 12:00:00+00:00,2867.688,2886.751,2852.389,2880.329,93285.0,159.0
2025-02-07 16:00:00+00:00,2880.357,2881.55,2853.33,2860.15,64134.0,159.0
2025-02-07 20:00:00+00:00,2860.108,2863.778,2859.375,2861.01,13888.0,159.0
2025-02-09 20:00:00+00:00,2861.269,2870.59,2860.092,2867.495,7926.0,159.0
2025-02-10 00:00:00+00:00,2867.539,2876.578,2865.83,2875.572,38127.0,159.0
2025-02-10 04:00:00+00:00,2875.54,2896.593,2874.327,2895.506,37836.0,159.0
2025-02-10 08:00:00+00:00,2895.483,2906.297,2892.213,2904.547,47951.0,159.0
2025-02-10 12:00:00+00:00,2904.539,2912.062,2896.29,2908.93,76272.0,159.0
2025-02-10 16:00:00+00:00,2908.977,2910.293,2896.632,2904.364,38433.0,159.0
2025-02-10 20:00:00+00:00,2904.369,2921.675,2902.88,2917.847,20755.0,159.0
2025-02-11 00:00:00+00:00,2917.894,2942.682,2905.454,2919.716,82272.0,159.0
2025-02-11 04:00:00+00:00,2919.751,2929.446,2907.124,2913.351,54635.0,159.0
2025-02-11 08:00:00+00:00,2913.278,2915.322,2901.864,2903.981,61697.0,159.0
2025-02-11 12:00:00+00:00,2904.016,2906.574,2881.733,2904.794,103962.0,159.0
2025-02-11 16:00:00+00:00,2904.834,2908.668,2899.562,2900.082,41905.0,159.0
2025-02-11 20:00:00+00:00,2900.085,2900.906,2894.018,2898.536,16716.0,159.0
2025-02-12 00:00:00+00:00,2898.562,2898.84,2883.76,2889.001,46610.0,159.0
2025-02-12 04:00:00+00:00,2888.998,2895.873,2883.668,2892.773,38264.0,159.0
2025-02-12 08:00:00+00:00,2892.813,2894.144,2879.317,2879.802,37654.0,159.0
2025-02-12 12:00:00+00:00,2879.811,2897.99,2864.107,2894.553,90498.0,159.0
2025-02-12 16:00:00+00:00,2894.513,2909.267,2892.079,2897.905,42573.0,159.0
2025-02-12 20:00:00+00:00,2897.936,2906.403,2895.517,2905.781,14222.0,159.0
2025-02-13 00:00:00+00:00,2905.756,2918.169,2901.454,2916.446,33813.0,159.0
2025-02-13 04:00:00+00:00,2916.498,2922.801,2912.531,2914.569,35236.0,159.0
2025-02-13 08:00:00+00:00,2914.607,2919.469,2909.431,2917.873,39553.0,159.0
2025-02-13 12:00:00+00:00,2917.909,2921.396,2905.793,2920.227,67602.0,159.0
2025-02-13 16:00:00+00:00,2920.266,2927.402,2912.887,2926.812,36601.0,159.0
2025-02-13 20:00:00+00:00,2926.825,2932.484,2924.879,2931.217,15370.0,159.0
2025-02-14 00:00:00+00:00,2931.192,2933.879,2923.164,2924.33,33498.0,159.0
2025-02-14 04:00:00+00:00,2924.295,2936.842,2923.698,2931.853,36385.0,159.0
2025-02-14 08:00:00+00:00,2931.81,2940.005,2929.246,2931.181,38904.0,159.0
2025-02-14 12:00:00+00:00,2931.136,2933.365,2892.899,2901.939,105513.0,159.0
2025-02-14 16:00:00+00:00,2901.827,2903.915,2878.691,2880.499,61598.0,159.0
2025-02-14 20:00:00+00:00,2880.468,2886.209,2876.991,2882.772,14426.0,159.0
2025-02-16 20:00:00+00:00,2893.643,2894.031,2878.43,2879.221,15865.0,159.0
2025-02-17 00:00:00+00:00,2879.254,2904.607,2879.254,2903.603,37317.0,159.0
2025-02-17 04:00:00+00:00,2903.553,2905.407,2888.211,2902.49,34095.0,159.0
2025-02-17 08:00:00+00:00,2902.539,2906.488,2895.044,2900.992,38916.0,159.0
2025-02-17 12:00:00+00:00,2900.962,2904.162,2895.465,2899.232,43349.0,159.0
2025-02-17 16:00:00+00:00,2899.31,2901.34,2896.544,2897.392,18063.0,159.0
2025-02-17 20:00:00+00:00,2899.102,2899.482,2897.109,2899.373,2054.0,159.0
2025-02-18 00:00:00+00:00,2899.325,2910.863,2892.003,2909.016,25961.0,159.0
2025-02-18 04:00:00+00:00,2908.996,2915.629,2907.173,2911.501,25666.0,159.0
2025-02-18 08:00:00+00:00,2911.61,2914.886,2907.052,2914.159,25754.0,159.0
2025-02-18 12:00:00+00:00,2914.21,2929.609,2912.054,2927.02,46517.0,159.0
2025-02-18 16:00:00+00:00,2926.986,2936.994,2924.186,2935.821,32552.0,159.0
2025-02-18 20:00:00+00:00,2935.832,2936.788,2932.393,2934.061,10929.0,159.0
2025-02-19 00:00:00+00:00,2934.059,2939.653,2924.081,2928.825,28208.0,159.0
2025-02-19 04:00:00+00:00,2928.828,2935.887,2926.487,2934.25,24545.0,159.0
2025-02-19 08:00:00+00:00,2934.21,2947.041,2933.718,2935.079,32060.0,159.0
2025-02-19 12:00:00+00:00,2935.059,2941.657,2925.498,2925.721,55417.0,159.0
2025-02-19 16:00:00+00:00,2925.666,2932.326,2918.593,2931.754,42323.0,159.0
2025-02-19 20:00:00+00:00,2931.715,2937.461,2931.292,2935.384,13150.0,159.0
2025-02-20 00:00:00+00:00,2935.386,2944.07,2933.852,2941.913,28723.0,159.0
2025-02-20 04:00:00+00:00,2941.933,2954.216,2939.267,2948.925,22983.0,159.0
2025-02-20 08:00:00+00:00,2949.013,2954.975,2947.172,2948.768,27440.0,159.0
2025-02-20 12:00:00+00:00,2948.743,2950.825,2924.123,2938.545,65651.0,159.0
2025-02-20 16:00:00+00:00,2938.503,2946.996,2933.528,2937.888,35624.0,159.0
2025-02-20 20:00:00+00:00,2938.034,2943.433,2935.526,2941.53,13799.0,159.0
2025-02-21 00:00:00+00:00,2941.57,2949.759,2926.286,2931.262,43510.0,159.0
2025-02-21 04:00:00+00:00,2931.262,2934.048,2924.186,2930.07,30555.0,159.0
2025-02-21 08:00:00+00:00,2930.032,2936.127,2916.682,2928.376,30294.0,159.0
2025-02-21 12:00:00+00:00,2928.411,2939.091,2921.588,2928.696,52071.0,159.0
2025-02-21 16:00:00+00:00,2928.67,2942.804,2927.325,2933.398,32822.0,159.0
2025-02-21 20:00:00+00:00,2933.374,2938.227,2932.144,2936.453,11579.0,159.0
2025-02-23 20:00:00+00:00,2939.411,2940.552,2936.426,2936.867,6020.0,159.0
2025-02-24 00:00:00+00:00,2936.863,2944.781,2921.316,2941.104,51151.0,159.0
2025-02-24 04:00:00+00:00,2941.133,2944.985,2935.211,2943.809,29733.0,159.0
2025-02-24 08:00:00+00:00,2943.85,2948.737,2934.892,2947.786,29235.0,159.0
2025-02-24 12:00:00+00:00,2947.709,2956.199,2930.694,2936.524,55918.0,159.0
2025-02-24 16:00:00+00:00,2936.5,2949.904,2936.466,2949.159,30382.0,159.0
2025-02-24 20:00:00+00:00,2949.214,2953.91,2947.038,2949.996,13658.0,159.0
2025-02-25 00:00:00+00:00,2949.957,2952.552,2937.51,2939.513,29849.0,159.0
2025-02-25 04:00:00+00:00,2939.564,2940.964,2930.471,2931.736,28635.0,159.0
2025-02-25 08:00:00+00:00,2931.762,2942.431,2929.488,2938.626,28484.0,159.0
2025-02-25 12:00:00+00:00,2938.68,2944.949,2900.498,2905.866,85043.0,159.0
2025-02-25 16:00:00+00:00,2905.892,2913.899,2888.229,2912.051,56266.0,159.0
2025-02-25 20:00:00+00:00,2912.074,2919.051,2910.817,2918.604,16567.0,159.0
2025-02-26 00:00:00+00:00,2918.637,2930.141,2914.799,2917.295,31087.0,159.0
2025-02-26 04:00:00+00:00,2917.264,2921.014,2905.809,2915.529,27052.0,159.0
2025-02-26 08:00:00+00:00,2915.504,2918.965,2909.518,2913.815,27338.0,159.0
2025-02-26 12:00:00+00:00,2913.772,2915.471,2890.669,2913.199,61060.0,159.0
2025-02-26 16:00:00+00:00,2913.239,2916.692,2909.9,2913.934,33468.0,159.0
2025-02-26 20:00:00+00:00,2913.921,2920.791,2911.996,2919.118,12472.0,159.0
2025-02-27 00:00:00+00:00,2919.176,2919.176,2904.352,2905.729,29368.0,159.0
2025-02-27 04:00:00+00:00,2905.768,2906.555,2887.924,2891.988,43203.0,159.0
2025-02-27 08:00:00+00:00,2891.944,2894.99,2876.95,2883.945,43544.0,159.0
2025-02-27 12:00:00+00:00,2884.054,2892.452,2867.74,2872.362,87021.0,159.0
2025-02-27 16:00:00+00:00,2872.392,2887.717,2871.809,2879.21,41249.0,159.0
2025-02-27 20:00:00+00:00,2879.248,2879.329,2871.325,2876.063,21647.0,159.0
2025-02-28 00:00:00+00:00,2876.069,2885.034,2863.706,2865.751,38168.0,159.0
2025-02-28 04:00:00+00:00,2865.731,2866.974,2856.942,2858.678,40340.0,159.0
2025-02-28 08:00:00+00:00,2858.639,2864.852,2851.049,2862.174,31885.0,159.0
2025-02-28 12:00:00+00:00,2862.216,2864.99,2832.578,2850.179,74828.0,159.0
2025-02-28 16:00:00+00:00,2850.22,2853.908,2838.076,2849.636,46154.0,159.0
2025-02-28 20:00:00+00:00,2849.606,2859.671,2847.79,2858.314,13085.0,159.0
2025-03-02 20:00:00+00:00,2873.556,2876.984,2864.016,2870.799,14055.0,159.0
2025-03-03 00:00:00+00:00,2870.866,2872.055,2859.251,2864.778,36218.0,159.0
2025-03-03 04:00:00+00:00,2864.85,2868.54,2860.093,2863.208,24753.0,159.0
2025-03-03 08:00:00+00:00,2863.252,2875.413,2858.83,2874.402,30806.0,159.0
2025-03-03 12:00:00+00:00,2874.381,2890.536,2868.858,2887.771,55017.0,159.0
2025-03-03 16:00:00+00:00,2887.862,2893.106,2879.723,2881.612,37526.0,159.0
2025-03-03 20:00:00+00:00,2881.655,2895.267,2878.312,2890.886,21238.0,159.0
2025-03-04 00:00:00+00:00,2890.863,2893.734,2881.944,2888.606,30465.0,159.0
2025-03-04 04:00:00+00:00,2888.57,2901.48,2884.391,2899.923,29105.0,159.0
2025-03-04 08:00:00+00:00,2899.908,2921.773,2896.758,2919.933,38806.0,159.0
2025-03-04 12:00:00+00:00,2920.02,2927.891,2900.374,2906.102,70806.0,159.0
2025-03-04 16:00:00+00:00,2906.087,2916.501,2903.694,2916.087,37224.0,159.0
2025-03-04 20:00:00+00:00,2916.044,2920.523,2913.269,2914.363,16644.0,159.0
2025-03-05 00:00:00+00:00,2914.36,2917.157,2902.124,2908.743,42865.0,159.0
2025-03-05 04:00:00+00:00,2908.714,2921.627,2908.576,2917.99,30896.0,159.0
2025-03-05 08:00:00+00:00,2917.947,2922.528,2909.01,2913.218,38019.0,159.0
2025-03-05 12:00:00+00:00,2913.278,2923.808,2894.294,2917.197,87409.0,159.0
2025-03-05 16:00:00+00:00,2917.157,2930.042,2911.226,2920.551,51496.0,159.0
2025-03-05 20:00:00+00:00,2920.512,2923.143,2916.711,2918.236,14160.0,159.0
2025-03-06 00:00:00+00:00,2918.237,2926.584,2915.874,2921.261,26133.0,159.0
2025-03-06 04:00:00+00:00,2921.227,2923.073,2909.757,2910.148,30570.0,159.0
2025-03-06 08:00:00+00:00,2910.18,2911.53,2891.159,2905.714,49689.0,159.0
2025-03-06 12:00:00+00:00,2905.76,2922.764,2899.238,2914.497,70994.0,159.0
2025-03-06 16:00:00+00:00,2914.53,2921.403,2912.337,2914.04,38724.0,159.0
2025-03-06 20:00:00+00:00,2914.013,2916.625,2908.373,2910.359,16921.0,159.0
2025-03-07 00:00:00+00:00,2910.292,2910.326,2896.597,2905.314,47727.0,159.0
2025-03-07 04:00:00+00:00,2905.285,2917.279,2904.747,2917.098,31884.0,159.0
2025-03-07 08:00:00+00:00,2917.138,2923.007,2915.243,2918.7,34237.0,159.0
2025-03-07 12:00:00+00:00,2918.796,2930.525,2903.57,2915.819,90296.0,159.0
2025-03-07 16:00:00+00:00,2915.783,2919.423,2901.86,2905.229,57849.0,159.0
2025-03-07 20:00:00+00:00,2905.199,2912.633,2904.716,2911.256,10898.0,159.0
2025-03-09 20:00:00+00:00,2912.347,2917.051,2909.626,2916.187,10308.0,159.0
2025-03-10 00:00:00+00:00,2916.19,2918.312,2908.128,2910.943,35683.0,159.0
2025-03-10 04:00:00+00:00,2910.982,2915.429,2904.333,2908.444,27469.0,159.0
2025-03-10 08:00:00+00:00,2908.371,2915.472,2895.606,2904.027,51426.0,159.0
2025-03-10 12:00:00+00:00,2904.029,2910.619,2897.684,2904.462,77952.0,159.0
2025-03-10 16:00:00+00:00,2904.489,2906.881,2880.192,2885.436,55160.0,159.0
2025-03-10 20:00:00+00:00,2885.467,2890.163,2882.332,2884.685,12045.0,159.0
2025-03-11 00:00:00+00:00,2884.724,2900.497,2880.093,2896.91,37561.0,159.0
2025-03-11 04:00:00+00:00,2896.91,2903.557,2892.752,2901.009,30259.0,159.0
2025-03-11 08:00:00+00:00,2901.052,2915.464,2900.416,2913.668,28223.0,159.0
2025-03-11 12:00:00+00:00,2913.651,2922.232,2906.861,2916.875,56714.0,159.0
2025-03-11 16:00:00+00:00,2916.833,2921.385,2914.071,2918.403,28473.0,159.0
2025-03-11 20:00:00+00:00,2918.365,2919.6,2914.419,2915.551,9973.0,159.0
2025-03-12 00:00:00+00:00,2915.589,2920.02,2910.835,2914.941,23679.0,159.0
2025-03-12 04:00:00+00:00,2914.977,2921.12,2908.904,2914.462,28221.0,159.0
2025-03-12 08:00:00+00:00,2914.499,2925.372,2912.638,2915.304,32532.0,159.0
2025-03-12 12:00:00+00:00,2915.308,2929.444,2905.97,2928.355,66339.0,159.0
2025-03-12 16:00:00+00:00,2928.457,2940.574,2927.89,2931.322,40109.0,159.0
2025-03-12 20:00:00+00:00,2931.289,2939.353,2930.831,2938.039,11198.0,159.0
2025-03-13 00:00:00+00:00,2938.025,2947.123,2936.483,2945.636,24259.0,159.0
2025-03-13 04:00:00+00:00,2945.601,2946.17,2932.895,2935.294,25463.0,159.0
2025-03-13 08:00:00+00:00,2935.252,2948.859,2934.764,2946.333,27203.0,159.0
2025-03-13 12:00:00+00:00,2946.36,2978.486,2938.935,2977.772,73267.0,159.0
2025-03-13 16:00:00+00:00,2977.797,2985.474,2976.331,2982.946,44787.0,159.0
2025-03-13 20:00:00+00:00,2982.973,2989.943,2981.256,2986.435,12989.0,159.0
2025-03-14 00:00:00+00:00,2986.473,2992.96,2981.693,2992.631,34457.0,159.0
2025-03-14 04:00:00+00:00,2992.597,2993.928,2980.819,2986.892,29277.0,159.0
2025-03-14 08:00:00+00:00,2986.921,3004.92,2985.183,2993.503,36484.0,159.0
2025-03-14 12:00:00+00:00,2993.477,2999.634,2978.396,2984.607,69240.0,159.0
2025-03-14 16:00:00+00:00,2984.569,2990.43,2982.165,2984.006,27434.0,159.0
2025-03-14 20:00:00+00:00,2983.985,2988.812,2981.705,2986.37,3479.0,159.0
2025-03-16 20:00:00+00:00,2987.601,2994.118,2986.054,2990.061,7871.0,159.0
2025-03-17 00:00:00+00:00,2989.965,2993.091,2985.22,2986.917,24454.0,159.0
2025-03-17 04:00:00+00:00,2986.943,2990.745,2982.158,2985.538,19489.0,159.0
2025-03-17 08:00:00+00:00,2985.506,3001.217,2983.053,2997.475,22029.0,159.0
2025-03-17 12:00:00+00:00,2997.515,3000.512,2984.718,2997.115,52989.0,159.0
2025-03-17 16:00:00+00:00,2997.169,3000.838,2993.027,3000.173,23550.0,159.0
2025-03-17 20:00:00+00:00,3000.245,3002.8,2999.583,2999.831,7166.0,159.0
2025-03-18 00:00:00+00:00,2999.803,3015.054,2999.444,3011.333,28107.0,159.0
2025-03-18 04:00:00+00:00,3011.34,3018.955,3006.066,3016.391,26834.0,159.0
2025-03-18 08:00:00+00:00,3016.44,3029.533,3016.321,3026.839,28701.0,159.0
2025-03-18 12:00:00+00:00,3026.842,3038.334,3024.696,3031.758,60231.0,159.0
2025-03-18 16:00:00+00:00,3031.719,3037.935,3029.777,3035.615,26598.0,159.0
2025-03-18 20:00:00+00:00,3035.643,3035.971,3031.512,3031.774,7887.0,159.0
2025-03-19 00:00:00+00:00,3031.801,3039.029,3027.32,3036.325,20242.0,159.0
2025-03-19 04:00:00+00:00,3036.291,3045.353,3034.256,3035.896,31356.0,159.0
2025-03-19 08:00:00+00:00,3035.949,3039.902,3022.738,3038.946,28222.0,159.0
2025-03-19 12:00:00+00:00,3038.955,3041.155,3025.845,3031.458,42479.0,159.0
2025-03-19 16:00:00+00:00,3031.482,3051.945,3029.368,3047.858,44188.0,159.0
2025-03-19 20:00:00+00:00,3047.818,3051.335,3044.205,3050.026,10356.0,159.0
2025-03-20 00:00:00+00:00,3050.023,3056.173,3045.018,3049.964,34910.0,159.0
2025-03-20 04:00:00+00:00,3050.068,3057.484,3041.78,3042.268,32575.0,159.0
2025-03-20 08:00:00+00:00,3042.229,3046.258,3025.619,3034.433,40458.0,159.0
2025-03-20 12:00:00+00:00,3034.467,3042.329,3029.883,3040.765,50226.0,159.0
2025-03-20 16:00:00+00:00,3040.802,3046.094,3033.884,3044.602,28158.0,159.0
2025-03-20 20:00:00+00:00,3044.561,3046.606,3043.518,3046.409,7016.0,159.0
2025-03-21 00:00:00+00:00,3046.335,3047.435,3029.974,3030.585,25596.0,159.0
2025-03-21 04:00:00+00:00,3030.539,3033.939,3021.553,3031.927,27905.0,159.0
2025-03-21 08:00:00+00:00,3032.025,3037.658,3027.084,3034.332,28003.0,159.0
2025-03-21 12:00:00+00:00,3034.359,3038.128,2999.411,3011.072,78183.0,159.0
2025-03-21 16:00:00+00:00,3011.037,3021.997,3010.66,3020.001,30173.0,159.0
2025-03-21 20:00:00+00:00,3020.037,3024.274,3019.974,3023.493,3773.0,159.0
2025-03-23 20:00:00+00:00,3023.441,3026.303,3022.143,3024.721,6800.0,159.0
2025-03-24 00:00:00+00:00,3024.709,3025.648,3013.646,3016.959,31910.0,159.0
2025-03-24 04:00:00+00:00,3017.0,3028.904,3016.524,3022.361,24573.0,159.0
2025-03-24 08:00:00+00:00,3022.329,3033.208,3021.839,3024.642,29520.0,159.0
2025-03-24 12:00:00+00:00,3024.602,3028.651,3005.746,3014.036,51248.0,159.0
2025-03-24 16:00:00+00:00,3013.997,3015.662,3002.438,3006.133,30536.0,159.0
2025-03-24 20:00:00+00:00,3006.096,3014.58,3005.559,3009.91,8747.0,159.0
2025-03-25 00:00:00+00:00,3009.945,3016.222,3007.492,3015.248,21498.0,159.0
2025-03-25 04:00:00+00:00,3015.284,3021.009,3010.521,3011.13,20147.0,159.0
2025-03-25 08:00:00+00:00,3011.151,3026.436,3010.681,3020.775,25564.0,159.0
2025-03-25 12:00:00+00:00,3020.738,3035.942,3014.132,3021.561,51491.0,159.0
2025-03-25 16:00:00+00:00,3021.592,3025.544,3017.721,3019.59,23126.0,159.0
2025-03-25 20:00:00+00:00,3019.616,3022.462,3018.832,3021.041,6380.0,159.0
2025-03-26 00:00:00+00:00,3021.037,3027.109,3016.386,3017.616,26415.0,159.0
2025-03-26 04:00:00+00:00,3017.542,3030.788,3013.218,3030.471,24914.0,159.0
2025-03-26 08:00:00+00:00,3030.509,3032.042,3016.886,3027.584,26125.0,159.0
2025-03-26 12:00:00+00:00,3027.54,3029.958,3012.325,3015.878,41798.0,159.0
2025-03-26 16:00:00+00:00,3015.911,3020.861,3015.158,3017.342,23332.0,159.0
2025-03-26 20:00:00+00:00,3017.367,3021.855,3017.158,3021.623,11615.0,159.0
2025-03-27 00:00:00+00:00,3021.563,3034.286,3021.522,3033.568,26119.0,159.0
2025-03-27 04:00:00+00:00,3033.604,3038.645,3026.701,3035.85,32010.0,159.0
2025-03-27 08:00:00+00:00,3035.86,3055.898,3033.759,3054.566,37293.0,159.0
2025-03-27 12:00:00+00:00,3054.548,3059.813,3033.403,3052.206,72116.0,159.0
2025-03-27 16:00:00+00:00,3052.11,3057.852,3047.789,3057.468,33137.0,159.0
2025-03-27 20:00:00+00:00,3057.438,3057.637,3054.163,3055.71,8357.0,159.0
2025-03-28 00:00:00+00:00,3055.726,3077.57,3054.998,3075.275,34999.0,159.0
2025-03-28 04:00:00+00:00,3075.25,3086.017,3072.446,3079.348,29587.0,159.0
2025-03-28 08:00:00+00:00,3079.302,3081.245,3066.167,3076.369,31361.0,159.0
2025-03-28 12:00:00+00:00,3076.344,3086.803,3067.255,3083.741,80601.0,159.0
2025-03-28 16:00:00+00:00,3083.695,3086.741,3073.488,3080.734,32779.0,159.0
2025-03-28 20:00:00+00:00,3080.762,3085.955,3080.762,3085.002,4574.0,159.0
2025-03-30 20:00:00+00:00,3092.531,3097.884,3087.793,3089.213,13274.0,159.0
2025-03-31 00:00:00+00:00,3089.159,3111.671,3076.834,3107.138,59081.0,159.0
2025-03-31 04:00:00+00:00,3107.072,3128.165,3105.913,3124.523,47503.0,159.0
2025-03-31 08:00:00+00:00,3124.477,3127.156,3111.82,3119.48,38653.0,159.0
2025-03-31 12:00:00+00:00,3119.471,3127.236,3099.753,3113.807,89037.0,159.0
2025-03-31 16:00:00+00:00,3113.847,3124.613,3111.637,3124.36,32502.0,159.0
2025-03-31 20:00:00+00:00,3124.32,3126.447,3120.051,3120.581,9927.0,159.0
2025-04-01 00:00:00+00:00,3120.576,3147.4,3120.227,3146.028,49738.0,159.0
2025-04-01 04:00:00+00:00,3145.99,3149.03,3124.073,3127.638,55603.0,159.0
2025-04-01 08:00:00+00:00,3127.594,3138.997,3126.392,3130.319,35901.0,159.0
2025-04-01 12:00:00+00:00,3130.354,3137.058,3113.376,3113.725,73412.0,159.0
2025-04-01 16:00:00+00:00,3113.69,3119.013,3100.761,3118.723,45265.0,159.0
2025-04-01 20:00:00+00:00,3118.681,3120.868,3107.742,3115.168,12605.0,159.0
2025-04-02 00:00:00+00:00,3115.16,3135.703,3112.97,3125.489,43346.0,159.0
2025-04-02 04:00:00+00:00,3125.458,3126.779,3108.623,3125.314,37980.0,159.0
2025-04-02 08:00:00+00:00,3125.275,3133.878,3110.096,3121.23,40399.0,159.0
